3.400000000000000355e+00 6.823976636048580957e+00
3.400000000000000355e+00 6.824224049805864389e+00
3.400000000000000355e+00 6.841632796624217860e+00
3.400000000000000355e+00 6.842665918573176853e+00
3.400000000000000355e+00 6.844256563065661325e+00
3.400000000000000355e+00 6.845162254245221511e+00
3.400000000000000355e+00 6.845902318574426104e+00
3.400000000000000355e+00 6.849723063039025561e+00
3.400000000000000355e+00 6.864017117110867261e+00
3.400000000000000355e+00 6.864364281689856462e+00
3.400000000000000355e+00 6.884308671534005164e+00
3.400000000000000355e+00 6.887025966017056078e+00
3.400000000000000355e+00 6.904774150017034096e+00
3.400000000000000355e+00 6.908405073990902423e+00
3.400000000000000355e+00 6.909717679163538406e+00
3.400000000000000355e+00 6.919412871613591420e+00
3.400000000000000355e+00 6.930653040054173708e+00
3.400000000000000355e+00 6.952923766207348422e+00
3.400000000000000355e+00 6.953375579535831186e+00
3.400000000000000355e+00 6.975205474349084334e+00
3.400000000000000355e+00 6.993875727906345929e+00
3.400000000000000355e+00 6.997077990392703839e+00
3.400000000000000355e+00 7.013775438422650055e+00
3.400000000000000355e+00 7.018986286595630730e+00
3.400000000000000355e+00 7.034083085219059228e+00
3.400000000000000355e+00 7.040927616736172290e+00
3.400000000000000355e+00 7.044768121412006145e+00
3.400000000000000355e+00 7.053042383581890284e+00
3.400000000000000355e+00 7.056041638979088759e+00
3.400000000000000355e+00 7.067803972667111800e+00
3.400000000000000355e+00 7.073223331657471746e+00
3.400000000000000355e+00 7.073939630813542934e+00
3.400000000000000355e+00 7.075457301157571877e+00
3.400000000000000355e+00 7.078169182770227330e+00
3.400000000000000355e+00 7.090829729336400433e+00
3.400000000000000355e+00 7.094949733908578082e+00
3.400000000000000355e+00 7.100339447424108386e+00
3.400000000000000355e+00 7.116071382395721123e+00
3.400000000000000355e+00 7.137299401375468477e+00
3.400000000000000355e+00 7.207770288885265941e+00
3.400000000000000355e+00 7.219185870530873572e+00
3.400000000000000355e+00 7.228127272949768312e+00
3.400000000000000355e+00 7.248709107276223307e+00
3.400000000000000355e+00 7.266408752486631428e+00
3.400000000000000355e+00 7.274899360508343626e+00
3.400000000000000355e+00 7.281412223391458660e+00
3.400000000000000355e+00 7.287983544659943469e+00
3.400000000000000355e+00 7.298084100592991952e+00
3.400000000000000355e+00 7.309564234254682269e+00
3.400000000000000355e+00 7.316364945065098269e+00
3.400000000000000355e+00 7.321244229788993252e+00
3.400000000000000355e+00 7.338638549902460895e+00
3.400000000000000355e+00 7.347705620979194663e+00
3.400000000000000355e+00 7.360930439792326752e+00
3.400000000000000355e+00 7.368042875993157992e+00
3.400000000000000355e+00 7.383239370512017175e+00
3.400000000000000355e+00 7.388593442996888250e+00
3.400000000000000355e+00 7.400939363510706137e+00
3.400000000000000355e+00 7.405564624572931187e+00
3.400000000000000355e+00 7.453305444344962893e+00
3.400000000000000355e+00 7.463519272688037276e+00
3.400000000000000355e+00 7.475506636483797429e+00
3.400000000000000355e+00 7.493095589242454224e+00
3.400000000000000355e+00 7.497728641781876924e+00
3.400000000000000355e+00 7.503305622720120915e+00
3.400000000000000355e+00 7.505067786538016428e+00
3.400000000000000355e+00 7.513211767500228788e+00
3.400000000000000355e+00 7.519969563764015597e+00
3.400000000000000355e+00 7.524915468889343373e+00
3.400000000000000355e+00 7.528688614939824220e+00
3.400000000000000355e+00 7.533588199096158178e+00
3.400000000000000355e+00 7.542228076745955079e+00
3.400000000000000355e+00 7.546552078029614918e+00
3.400000000000000355e+00 7.552293677713100450e+00
3.400000000000000355e+00 7.567474548314957694e+00
3.400000000000000355e+00 7.588840051661603248e+00
3.400000000000000355e+00 7.610281716614689884e+00
3.400000000000000355e+00 7.631791571520181172e+00
3.400000000000000355e+00 7.640412282114058762e+00
3.400000000000000355e+00 7.653363664931794652e+00
3.400000000000000355e+00 7.689852407119656341e+00
3.400000000000000355e+00 7.709304651232436356e+00
3.400000000000000355e+00 7.713536893969254571e+00
3.400000000000000355e+00 7.735307451035675186e+00
3.400000000000000355e+00 7.737170702126956456e+00
3.400000000000000355e+00 7.755409953277195179e+00
3.400000000000000355e+00 7.767081898329572631e+00
3.400000000000000355e+00 7.775779697727000617e+00
3.400000000000000355e+00 7.788963429653050774e+00
3.400000000000000355e+00 7.810850026021349812e+00
3.400000000000000355e+00 7.811600271379573357e+00
3.400000000000000355e+00 7.833025495499976287e+00
3.400000000000000355e+00 7.854521161328648304e+00
3.400000000000000355e+00 7.876080051025704520e+00
3.400000000000000355e+00 7.896315834368498265e+00
3.400000000000000355e+00 7.897696787669594265e+00
3.400000000000000355e+00 7.918935033656516964e+00
3.400000000000000355e+00 7.923052119642902014e+00
3.400000000000000355e+00 7.946375278305940704e+00
3.400000000000000355e+00 7.954091275017079354e+00
3.400000000000000355e+00 7.969680188618421646e+00
3.400000000000000355e+00 7.975987349399737525e+00
3.400000000000000355e+00 7.997885660848668365e+00
3.400000000000000355e+00 8.033878684200384868e+00
3.400000000000000355e+00 8.054020213178251453e+00
3.400000000000000355e+00 8.074468581126611255e+00
3.400000000000000355e+00 8.106024601346412339e+00
3.400000000000000355e+00 8.123315727236089856e+00
3.400000000000000355e+00 8.127188526891240272e+00
3.400000000000000355e+00 8.142136017238879475e+00
3.400000000000000355e+00 8.146916753780708120e+00
3.400000000000000355e+00 8.148981428633058854e+00
3.400000000000000355e+00 8.157080473439632939e+00
3.400000000000000355e+00 8.170481886592719789e+00
3.400000000000000355e+00 8.170827723713689039e+00
3.400000000000000355e+00 8.178694004626199998e+00
3.400000000000000355e+00 8.192723230698817360e+00
3.400000000000000355e+00 8.200393680908966587e+00
3.400000000000000355e+00 8.214664851986617222e+00
3.400000000000000355e+00 8.221108586540484708e+00
3.400000000000000355e+00 8.241229979836651509e+00
3.400000000000000355e+00 8.261663660929386310e+00
3.400000000000000355e+00 8.286474128923618565e+00
3.400000000000000355e+00 8.296398040861143741e+00
3.400000000000000355e+00 8.314099738472375378e+00
3.400000000000000355e+00 8.335890211739402034e+00
3.400000000000000355e+00 8.357730810665520593e+00
3.400000000000000355e+00 8.371859128012728135e+00
3.400000000000000355e+00 8.379617514108332443e+00
3.400000000000000355e+00 8.383762927851492464e+00
3.400000000000000355e+00 8.391164267814517075e+00
3.400000000000000355e+00 8.393667629124045959e+00
3.400000000000000355e+00 8.401547281850810123e+00
3.400000000000000355e+00 8.407715315487759966e+00
3.400000000000000355e+00 8.411345146381760784e+00
3.400000000000000355e+00 8.415519137372072578e+00
3.400000000000000355e+00 8.431586266746585068e+00
3.400000000000000355e+00 8.431790925258653147e+00
3.400000000000000355e+00 8.466462159067335236e+00
3.400000000000000355e+00 8.487809928597803477e+00
3.400000000000000355e+00 8.509243794291517560e+00
3.400000000000000355e+00 8.518778805773806084e+00
3.400000000000000355e+00 8.530755245676097331e+00
3.400000000000000355e+00 8.537384652934871809e+00
3.400000000000000355e+00 8.552337971314816656e+00
3.400000000000000355e+00 8.561518489287154310e+00
3.400000000000000355e+00 8.585585664324344890e+00
3.400000000000000355e+00 8.621330773431603589e+00
3.400000000000000355e+00 8.641558377280111003e+00
3.400000000000000355e+00 8.658051699965703563e+00
3.400000000000000355e+00 8.662010439208824408e+00
3.400000000000000355e+00 8.680051810199959306e+00
3.400000000000000355e+00 8.702063735174220938e+00
3.400000000000000355e+00 8.703024894361835351e+00
3.400000000000000355e+00 8.724561275042233888e+00
3.400000000000000355e+00 8.746166574117328452e+00
3.400000000000000355e+00 8.767833752644556000e+00
3.400000000000000355e+00 8.789557681155192981e+00
3.400000000000000355e+00 8.814473209874140736e+00
3.400000000000000355e+00 8.822030725261706507e+00
3.400000000000000355e+00 8.827376363897043277e+00
3.400000000000000355e+00 8.844143436067632535e+00
3.400000000000000355e+00 8.866261839058006800e+00
3.400000000000000355e+00 8.913460934599328311e+00
3.400000000000000355e+00 8.932029115366077576e+00
3.400000000000000355e+00 8.952214876174583225e+00
3.400000000000000355e+00 8.972678247525717410e+00
3.400000000000000355e+00 8.983442898939232535e+00
3.400000000000000355e+00 9.026142590503299701e+00
3.400000000000000355e+00 9.047933914126030430e+00
3.400000000000000355e+00 9.069779837933719335e+00
3.400000000000000355e+00 9.091675749438815402e+00
3.400000000000000355e+00 9.102332896445931354e+00
3.400000000000000355e+00 9.106351140093657648e+00
3.400000000000000355e+00 9.113618262125813274e+00
3.400000000000000355e+00 9.126580025335979229e+00
3.400000000000000355e+00 9.126970599428332775e+00
3.400000000000000355e+00 9.147059403528160715e+00
3.400000000000000355e+00 9.151504602333764282e+00
3.400000000000000355e+00 9.196034342273254225e+00
3.400000000000000355e+00 9.204770252093481986e+00
3.400000000000000355e+00 9.220846593557354254e+00
3.400000000000000355e+00 9.226694721284868450e+00
3.400000000000000355e+00 9.245541771347163262e+00
3.400000000000000355e+00 9.248659308546685054e+00
3.400000000000000355e+00 9.270659731625764621e+00
3.400000000000000355e+00 9.292696146038856853e+00
3.400000000000000355e+00 9.414108434918937007e+00
3.400000000000000355e+00 9.436542564196491512e+00
3.400000000000000355e+00 9.458983539012050912e+00
3.400000000000000355e+00 9.519046010351575049e+00
3.400000000000000355e+00 9.541575515571496524e+00
3.400000000000000355e+00 9.564111485717555539e+00
3.400000000000000355e+00 9.588048954100511168e+00
3.400000000000000355e+00 9.697726315950641052e+00
3.400000000000000355e+00 9.725195454114057725e+00
3.400000000000000355e+00 9.745606592367826337e+00
3.400000000000000355e+00 9.766287808863099329e+00
3.400000000000000355e+00 9.835210227159796759e+00
3.400000000000000355e+00 9.841370028192924835e+00
3.400000000000000355e+00 9.857460048957555898e+00
3.400000000000000355e+00 9.861791151535964417e+00
3.400000000000000355e+00 9.879741865565581094e+00
3.400000000000000355e+00 9.882483805469881588e+00
3.400000000000000355e+00 9.902054591256042926e+00
3.400000000000000355e+00 9.924397555941615323e+00
3.400000000000000355e+00 9.956780767005287913e+00
3.400000000000000355e+00 9.979161545209613848e+00
3.400000000000000355e+00 1.000156459981353940e+01
3.400000000000000355e+00 1.002399007589066748e+01
3.400000000000000355e+00 1.004643824331437685e+01
3.400000000000000355e+00 1.039862337003995485e+01
3.400000000000000355e+00 1.049976353939235985e+01
3.400000000000000355e+00 1.052075685692323148e+01
3.400000000000000355e+00 1.053744408207248462e+01
3.400000000000000355e+00 1.054194377776603275e+01
3.400000000000000355e+00 1.063305092603518887e+01
3.400000000000000355e+00 1.065396057294485388e+01
3.400000000000000355e+00 1.067507359000792810e+01
3.400000000000000355e+00 1.070137534636840115e+01
3.400000000000000355e+00 1.079056223273751947e+01
3.400000000000000355e+00 1.081138766877724144e+01
3.400000000000000355e+00 1.083242537078860401e+01
3.400000000000000355e+00 1.085796950542355788e+01
3.400000000000000355e+00 1.094264132651860066e+01
3.400000000000000355e+00 1.096334964635452103e+01
3.400000000000000355e+00 1.098429225770679807e+01
3.400000000000000355e+00 1.115159462638632171e+01
3.400000000000000355e+00 1.117883795666003088e+01
3.400000000000000355e+00 1.125248902287933994e+01
3.400000000000000355e+00 1.127279806017117814e+01
3.400000000000000355e+00 1.127306388969455142e+01
3.400000000000000355e+00 1.129388734632368063e+01
3.400000000000000355e+00 1.130877104488493856e+01
3.400000000000000355e+00 1.133069103857247306e+01
3.400000000000000355e+00 1.135265252097625499e+01
3.400000000000000355e+00 1.141581741849727827e+01
3.400000000000000355e+00 1.142551742937386550e+01
3.400000000000000355e+00 1.144737458570333111e+01
3.400000000000000355e+00 1.146927940891230691e+01
3.400000000000000355e+00 1.148585672165289751e+01
3.400000000000000355e+00 1.155191473706838146e+01
3.400000000000000355e+00 1.155555040831839975e+01
3.400000000000000355e+00 1.156319748095093125e+01
3.400000000000000355e+00 1.157231222716099417e+01
3.400000000000000355e+00 1.158498133245073447e+01
3.400000000000000355e+00 1.159300192630938398e+01
3.400000000000000355e+00 1.160682153080401413e+01
3.400000000000000355e+00 1.165394810843566020e+01
3.400000000000000355e+00 1.169815980963978141e+01
3.400000000000000355e+00 1.171986877212422584e+01
3.400000000000000355e+00 1.174163573362408108e+01
3.400000000000000355e+00 1.175776320035269329e+01
3.400000000000000355e+00 1.183828616453828175e+01
3.400000000000000355e+00 1.186848612109461776e+01
3.400000000000000355e+00 1.188043445815669408e+01
3.400000000000000355e+00 1.189120627890616788e+01
3.400000000000000355e+00 1.191394838733337913e+01
3.400000000000000355e+00 1.196567043323378599e+01
3.400000000000000355e+00 1.197075465872791966e+01
3.400000000000000355e+00 1.198829052363338654e+01
3.400000000000000355e+00 1.199232265261343855e+01
3.400000000000000355e+00 1.200594164716321366e+01
3.400000000000000355e+00 1.201094112483083265e+01
3.400000000000000355e+00 1.201396587682882355e+01
3.400000000000000355e+00 1.204252907584997878e+01
3.400000000000000355e+00 1.208062412435583433e+01
3.400000000000000355e+00 1.210312504470445383e+01
3.400000000000000355e+00 1.211299571856087276e+01
3.400000000000000355e+00 1.212566779293947228e+01
3.400000000000000355e+00 1.215815198055888224e+01
3.400000000000000355e+00 1.219885975504952391e+01
3.400000000000000355e+00 1.220771544031544664e+01
3.400000000000000355e+00 1.222125406189542574e+01
3.400000000000000355e+00 1.222964203640827385e+01
3.400000000000000355e+00 1.223609674258477220e+01
3.400000000000000355e+00 1.224369460407185350e+01
3.400000000000000355e+00 1.225159874979335584e+01
3.400000000000000355e+00 1.225283276088099171e+01
3.400000000000000355e+00 1.225752535361396411e+01
3.400000000000000355e+00 1.227903678879359717e+01
3.400000000000000355e+00 1.229319896568503090e+01
3.400000000000000355e+00 1.232362811864094887e+01
3.400000000000000355e+00 1.234556706082988775e+01
3.400000000000000355e+00 1.236753706490165783e+01
3.400000000000000355e+00 1.242373489621420823e+01
3.400000000000000355e+00 1.243151990576855148e+01
3.400000000000000355e+00 1.245369340654742984e+01
3.400000000000000355e+00 1.245854015650330027e+01
3.400000000000000355e+00 1.247593447222823571e+01
3.400000000000000355e+00 1.248049690743838269e+01
3.400000000000000355e+00 1.250248444674206283e+01
3.400000000000000355e+00 1.250309944076443891e+01
3.400000000000000355e+00 1.254562884667945255e+01
3.400000000000000355e+00 1.258903937381760940e+01
3.400000000000000355e+00 1.261097321010355721e+01
3.400000000000000355e+00 1.263294450730118434e+01
3.400000000000000355e+00 1.264396898503406419e+01
3.400000000000000355e+00 1.266848072886147847e+01
3.400000000000000355e+00 1.268626801546446714e+01
3.400000000000000355e+00 1.269044477247002689e+01
3.400000000000000355e+00 1.271248869700523265e+01
3.400000000000000355e+00 1.275883848687862354e+01
3.400000000000000355e+00 1.276740571421339077e+01
3.400000000000000355e+00 1.279015442337694886e+01
3.400000000000000355e+00 1.281287067665365775e+01
3.400000000000000355e+00 1.284936645454910398e+01
3.400000000000000355e+00 1.286373367330239859e+01
3.400000000000000355e+00 1.287131479390679978e+01
3.400000000000000355e+00 1.287476753481944236e+01
3.400000000000000355e+00 1.288645871245904573e+01
3.400000000000000355e+00 1.289329986428771768e+01
3.400000000000000355e+00 1.290254585541670451e+01
3.400000000000000355e+00 1.290915684581461065e+01
3.400000000000000355e+00 1.293600558541933765e+01
3.400000000000000355e+00 1.297589904054688503e+01
3.400000000000000355e+00 1.299859707927391383e+01
3.400000000000000355e+00 1.301849010038020538e+01
3.400000000000000355e+00 1.302127170211361218e+01
